,data,pred,inverse_data,inverse_pred,MSE,MAE,RMSE
132,0.28263214230537415,0.6676369905471802,28.72999995917082,32.298994902372364,21.42426281286117,3.963615447664364,4.628635091780423
133,0.2535059452056885,0.6724643111228943,28.460000112056733,32.34374416410923,21.42426281286117,3.963615447664364,4.628635091780423
134,0.2669903039932251,0.6724492311477661,28.5850001180172,32.34360437273979,21.42426281286117,3.963615447664364,4.628635091780423
135,0.2901833951473236,0.7131733298301697,28.80000007301569,32.72111676752567,21.42426281286117,3.963615447664364,4.628635091780423
136,0.2982740104198456,0.6743646860122681,28.87500007659197,32.361360639333725,21.42426281286117,3.963615447664364,4.628635091780423
137,0.2998921275138855,0.6601128578186035,28.89000002205372,32.229246191978454,21.42426281286117,3.963615447664364,4.628635091780423
138,0.30312836170196533,0.6647423505783081,28.919999912977218,32.272161589860914,21.42426281286117,3.963615447664364,4.628635091780423
139,0.3128370940685272,0.7113357782363892,29.00999986201525,32.70408266425133,21.42426281286117,3.963615447664364,4.628635091780423
140,0.3419633209705353,0.7090917229652405,29.279999985396863,32.68328027188778,21.42426281286117,3.963615447664364,4.628635091780423
141,0.30312836170196533,0.6596879959106445,28.919999912977218,32.22530772209168,21.42426281286117,3.963615447664364,4.628635091780423
142,0.28263214230537415,0.6513612866401672,28.72999995917082,32.14811912715435,21.42426281286117,3.963615447664364,4.628635091780423
143,0.28478965163230896,0.6427364349365234,28.750000070631504,32.068166751861575,21.42426281286117,3.963615447664364,4.628635091780423
144,0.291262149810791,0.6690940260887146,28.810000128746033,32.31250162184239,21.42426281286117,3.963615447664364,4.628635091780423
145,0.30582523345947266,0.6653815507888794,28.944999914169312,32.27808697581291,21.42426281286117,3.963615447664364,4.628635091780423
146,0.28586840629577637,0.660597562789917,28.76000012636185,32.23373940706253,21.42426281286117,3.963615447664364,4.628635091780423
147,0.2761596441268921,0.6448464393615723,28.66999990105629,32.08772649288178,21.42426281286117,3.963615447664364,4.628635091780423
148,0.23840345442295074,0.6388750076293945,28.320000022500754,32.03237132072449,21.42426281286117,3.963615447664364,4.628635091780423
149,0.23840345442295074,0.5926179885864258,28.320000022500754,31.603568754196168,21.42426281286117,3.963615447664364,4.628635091780423
150,0.23732469975948334,0.5794849991798401,28.309999966770413,31.48182594239712,21.42426281286117,3.963615447664364,4.628635091780423
151,0.2330097109079361,0.6078053116798401,28.27000002011657,31.744355239272117,21.42426281286117,3.963615447664364,4.628635091780423
152,0.2340884506702423,0.5632501244544983,28.279999937713146,31.3313286536932,21.42426281286117,3.963615447664364,4.628635091780423
153,0.23840345442295074,0.5434384346008301,28.320000022500754,31.147674288749695,21.42426281286117,3.963615447664364,4.628635091780423
154,0.1785328984260559,0.5437344312667847,27.764999968409537,31.150418177843093,21.42426281286117,3.963615447664364,4.628635091780423
155,0.2211434692144394,0.5463424921035767,28.159999959617853,31.174594901800155,21.42426281286117,3.963615447664364,4.628635091780423
156,0.24163970351219177,0.5435556769371033,28.35000005155802,31.14876112520695,21.42426281286117,3.963615447664364,4.628635091780423
157,0.2588996887207031,0.5725034475326538,28.510000114440917,31.417106958627702,21.42426281286117,3.963615447664364,4.628635091780423
158,0.28478965163230896,0.565100371837616,28.750000070631504,31.3484804469347,21.42426281286117,3.963615447664364,4.628635091780423
159,0.2648327946662903,0.5292178988456726,28.56500000655651,31.015849922299388,21.42426281286117,3.963615447664364,4.628635091780423
160,0.2783171534538269,0.5275585055351257,28.690000012516975,31.000467346310614,21.42426281286117,3.963615447664364,4.628635091780423
161,0.28155338764190674,0.5183013081550598,28.719999903440474,30.914653126597408,21.42426281286117,3.963615447664364,4.628635091780423
162,0.291262149810791,0.5040838122367859,28.810000128746033,30.782856939435007,21.42426281286117,3.963615447664364,4.628635091780423
163,0.30528587102890015,0.49111777544021606,28.940000024437904,30.662661778330804,21.42426281286117,3.963615447664364,4.628635091780423
164,0.3117583692073822,0.4794217050075531,29.000000082552432,30.554239205420018,21.42426281286117,3.963615447664364,4.628635091780423
165,0.30312836170196533,0.46637168526649475,28.919999912977218,30.433265522420406,21.42426281286117,3.963615447664364,4.628635091780423
166,0.299352765083313,0.47845637798309326,28.88500013232231,30.545290623903277,21.42426281286117,3.963615447664364,4.628635091780423
167,0.3117583692073822,0.48197194933891296,29.000000082552432,30.577879970371725,21.42426281286117,3.963615447664364,4.628635091780423
168,0.33764833211898804,0.5168758630752563,29.24000003874302,30.901439250707625,21.42426281286117,3.963615447664364,4.628635091780423
169,0.353829562664032,0.4837139844894409,29.390000045895576,30.594028636217118,21.42426281286117,3.963615447664364,4.628635091780423
170,0.3322545886039734,0.49408942461013794,29.190000036358832,30.69020896613598,21.42426281286117,3.963615447664364,4.628635091780423
171,0.3117583692073822,0.5543749332427979,29.000000082552432,31.249055631160736,21.42426281286117,3.963615447664364,4.628635091780423
172,0.3203883469104767,0.5285173654556274,29.07999997586012,31.009355977773666,21.42426281286117,3.963615447664364,4.628635091780423
173,0.31715211272239685,0.5884368419647217,29.05000008493662,31.564809525012972,21.42426281286117,3.963615447664364,4.628635091780423
174,0.30528587102890015,0.5729303956031799,28.940000024437904,31.42106476724148,21.42426281286117,3.963615447664364,4.628635091780423
175,0.2119741141796112,0.6458938121795654,28.075000038444998,32.09743563890457,21.42426281286117,3.963615447664364,4.628635091780423
176,0.21467098593711853,0.6423584222793579,28.100000039637088,32.06466257452965,21.42426281286117,3.963615447664364,4.628635091780423
177,0.2448759377002716,0.698283851146698,28.37999994248152,32.583091300129894,21.42426281286117,3.963615447664364,4.628635091780423
178,0.2578209340572357,0.7063673734664917,28.500000058710576,32.65802555203438,21.42426281286117,3.963615447664364,4.628635091780423
179,0.24973031878471375,0.707360029220581,28.425000055134298,32.667227470874785,21.42426281286117,3.963615447664364,4.628635091780423
180,0.25242719054222107,0.7914725542068481,28.450000056326388,33.44695057749748,21.42426281286117,3.963615447664364,4.628635091780423
181,0.22977346181869507,0.794965386390686,28.239999991059303,33.47932913184166,21.42426281286117,3.963615447664364,4.628635091780423
182,0.2675296664237976,0.7748003602027893,28.590000007748603,33.29239933907986,21.42426281286117,3.963615447664364,4.628635091780423
183,0.2567421793937683,0.7583597898483276,28.49000000298023,33.139995251894,21.42426281286117,3.963615447664364,4.628635091780423
184,0.25026968121528625,0.7309699654579163,28.429999944865703,32.886091579794886,21.42426281286117,3.963615447664364,4.628635091780423
185,0.24703344702720642,0.7022252082824707,28.400000053942204,32.61962768077851,21.42426281286117,3.963615447664364,4.628635091780423
186,0.26321467757225037,0.6916974782943726,28.55000006109476,32.52203562378884,21.42426281286117,3.963615447664364,4.628635091780423
187,0.2745415270328522,0.6893863677978516,28.65499995559454,32.50061162948609,21.42426281286117,3.963615447664364,4.628635091780423
188,0.2535059452056885,0.6837179660797119,28.460000112056733,32.44806554555893,21.42426281286117,3.963615447664364,4.628635091780423
189,0.2891046404838562,0.6671673655509949,28.790000017285347,32.294641478657724,21.42426281286117,3.963615447664364,4.628635091780423
190,0.28263214230537415,0.6463748216629028,28.72999995917082,32.101894596815114,21.42426281286117,3.963615447664364,4.628635091780423
191,0.26213592290878296,0.5887119174003601,28.54000000536442,31.56735947430134,21.42426281286117,3.963615447664364,4.628635091780423
192,0.2535059452056885,0.597344160079956,28.460000112056733,31.647380363941195,21.42426281286117,3.963615447664364,4.628635091780423
193,0.24056094884872437,0.5507380962371826,28.339999995827675,31.215342152118684,21.42426281286117,3.963615447664364,4.628635091780423
194,0.2545846700668335,0.5538232326507568,28.469999891519546,31.243941366672516,21.42426281286117,3.963615447664364,4.628635091780423
195,0.2437971979379654,0.5092273950576782,28.370000024884938,30.830537952184677,21.42426281286117,3.963615447664364,4.628635091780423
196,0.3468177020549774,0.531618058681488,29.325000098049642,31.038099403977395,21.42426281286117,3.963615447664364,4.628635091780423
197,0.3867313861846924,0.5232653021812439,29.6949999499321,30.960669351220133,21.42426281286117,3.963615447664364,4.628635091780423
198,0.3910463750362396,0.5214526653289795,29.734999896585943,30.94386620759964,21.42426281286117,3.963615447664364,4.628635091780423
199,0.41531822085380554,0.525609016418457,29.959999907314778,30.982395582199096,21.42426281286117,3.963615447664364,4.628635091780423
200,0.4336569607257843,0.5167612433433533,30.13000002592802,30.900376725792885,21.42426281286117,3.963615447664364,4.628635091780423
201,0.4217907190322876,0.5120810866355896,30.019999965429307,30.856991673111917,21.42426281286117,3.963615447664364,4.628635091780423
202,0.3915857672691345,0.5077290534973145,29.740000062584876,30.816648325920106,21.42426281286117,3.963615447664364,4.628635091780423
203,0.3656958043575287,0.47813665866851807,29.500000106394292,30.542326825857163,21.42426281286117,3.963615447664364,4.628635091780423
204,0.400215744972229,0.48708629608154297,29.819999955892563,30.625289964675904,21.42426281286117,3.963615447664364,4.628635091780423
205,0.43042072653770447,0.515438973903656,30.10000013500452,30.88811928808689,21.42426281286117,3.963615447664364,4.628635091780423
206,0.45846816897392273,0.5168254971504211,30.359999926388266,30.900972358584404,21.42426281286117,3.963615447664364,4.628635091780423
207,0.47141316533088684,0.5094584226608276,30.48000004261732,30.83267957806587,21.42426281286117,3.963615447664364,4.628635091780423
208,0.4768069088459015,0.5067605376243591,30.530000045001508,30.80767018377781,21.42426281286117,3.963615447664364,4.628635091780423
209,0.4789643883705139,0.5056782960891724,30.549999880194665,30.79763780474663,21.42426281286117,3.963615447664364,4.628635091780423
210,0.4865156412124634,0.5059104561805725,30.61999999403954,30.799789928793906,21.42426281286117,3.963615447664364,4.628635091780423
211,0.4902912676334381,0.5107622146606445,30.655000050961974,30.844765729904175,21.42426281286117,3.963615447664364,4.628635091780423
212,0.48327940702438354,0.518112063407898,30.590000103116036,30.912898827791217,21.42426281286117,3.963615447664364,4.628635091780423
213,0.5097087621688843,0.5287630558013916,30.835000225305556,31.011633527278903,21.42426281286117,3.963615447664364,4.628635091780423
214,0.507011890411377,0.5498434901237488,30.810000224113466,31.20704915344715,21.42426281286117,3.963615447664364,4.628635091780423
215,0.5037755966186523,0.5308226943016052,30.779999780654908,31.03072637617588,21.42426281286117,3.963615447664364,4.628635091780423
216,0.4973031282424927,0.5464605689048767,30.719999998807907,31.175689473748207,21.42426281286117,3.963615447664364,4.628635091780423
217,0.5658036470413208,0.6009622812271118,31.354999808073046,31.680920346975327,21.42426281286117,3.963615447664364,4.628635091780423
218,0.5393743515014648,0.6317174434661865,31.11000023841858,31.96602070093155,21.42426281286117,3.963615447664364,4.628635091780423
219,0.5447680950164795,0.6403002142906189,31.160000240802766,32.04558298647404,21.42426281286117,3.963615447664364,4.628635091780423
220,0.5102481245994568,0.6632329225540161,30.840000115036965,32.258169192075734,21.42426281286117,3.963615447664364,4.628635091780423
221,0.5285868644714355,0.7019979953765869,31.01000023365021,32.61752141714096,21.42426281286117,3.963615447664364,4.628635091780423
222,0.5113268494606018,0.7254365682601929,30.84999989449978,32.83479698777199,21.42426281286117,3.963615447664364,4.628635091780423
223,0.508090615272522,0.7485802173614502,30.82000000357628,33.049338614940645,21.42426281286117,3.963615447664364,4.628635091780423
224,0.538295567035675,0.7501287460327148,31.09999990642071,33.06369347572327,21.42426281286117,3.963615447664364,4.628635091780423
225,0.5458468198776245,0.7464048862457275,31.17000002026558,33.0291732954979,21.42426281286117,3.963615447664364,4.628635091780423
226,0.5221143364906311,0.7356958985328674,30.94999989926815,32.92990097939968,21.42426281286117,3.963615447664364,4.628635091780423
227,0.5501618385314941,0.7372829914093018,31.21000024318695,32.94461333036423,21.42426281286117,3.963615447664364,4.628635091780423
228,0.5404530763626099,0.7309842109680176,31.120000017881395,32.886223635673524,21.42426281286117,3.963615447664364,4.628635091780423
229,0.5507012009620667,0.7354428768157959,31.21500013291836,32.92755546808243,21.42426281286117,3.963615447664364,4.628635091780423
230,0.5436893105506897,0.7255003452301025,31.149999908804894,32.83538820028305,21.42426281286117,3.963615447664364,4.628635091780423
231,0.5188781023025513,0.7349768877029419,30.92000000834465,32.923235749006274,21.42426281286117,3.963615447664364,4.628635091780423
